x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5769323706626892,0.7667659521102905,-8.658803807293225e-08,0.5364482402801514,0.7231032848358154,-0.04474366083741188,0.5115938186645508,0.6520979404449463,-0.07252781093120575,0.5209205746650696,0.5890442132949829,-0.09826111793518066,0.5491649508476257,0.5262251496315002,-0.12141185998916626,0.5278773307800293,0.4685969054698944,-0.03762061148881912,0.5280061960220337,0.3338802456855774,-0.0625302866101265,0.5283715724945068,0.2587807774543762,-0.08037765324115753,0.5305511355400085,0.19251707196235657,-0.09507101774215698,0.5661041736602783,0.47166433930397034,-0.033621858805418015,0.5656108856201172,0.3550592064857483,-0.07222568988800049,0.5679254531860352,0.42551013827323914,-0.09117869287729263,0.5669811367988586,0.495071679353714,-0.09768058359622955,0.6020631194114685,0.49446725845336914,-0.03417619317770004,0.6034864783287048,0.374285489320755,-0.06662770360708237,0.6026420593261719,0.4238017201423645,-0.07296939939260483,0.5967763662338257,0.4847186207771301,-0.07114420086145401,0.6352913975715637,0.5312444567680359,-0.039011817425489426,0.6389368176460266,0.4340786635875702,-0.062126707285642624,0.6333392858505249,0.4353870749473572,-0.06769674271345139,0.6203554272651672,0.46456658840179443,-0.06827130913734436,d
0.576174259185791,0.7679861783981323,-1.0701635488885586e-07,0.5359783172607422,0.723524808883667,-0.0441926084458828,0.51080721616745,0.6531556248664856,-0.07207133620977402,0.5197424292564392,0.5917825102806091,-0.0982494056224823,0.5474773049354553,0.5284051299095154,-0.12209892272949219,0.5259997248649597,0.4693808853626251,-0.038213908672332764,0.5265170335769653,0.3336194157600403,-0.06379015743732452,0.5270434617996216,0.25934505462646484,-0.08244507014751434,0.5300828218460083,0.19353896379470825,-0.09764094650745392,0.5643970966339111,0.47376343607902527,-0.03484537452459335,0.5649084448814392,0.3555269241333008,-0.07359851151704788,0.5663704872131348,0.4249243438243866,-0.0936259850859642,0.5656751394271851,0.49273282289505005,-0.10138040035963058,0.600227415561676,0.49654772877693176,-0.035871706902980804,0.6034173965454102,0.37600943446159363,-0.06848283857107162,0.601128876209259,0.427337646484375,-0.0753520205616951,0.5950754284858704,0.49063804745674133,-0.07408729195594788,0.6335359811782837,0.5330446362495422,-0.04112920165061951,0.6377062201499939,0.43358880281448364,-0.06389985233545303,0.6319085955619812,0.4361015856266022,-0.06926208734512329,0.6197046041488647,0.4678201675415039,-0.06995034962892532,d
0.5766545534133911,0.7675843238830566,-1.0591278254423742e-07,0.5365702509880066,0.7247467041015625,-0.04563988372683525,0.5104647874832153,0.6551302671432495,-0.07468579709529877,0.5179105401039124,0.5949656367301941,-0.10184095799922943,0.5450986623764038,0.5301953554153442,-0.1267024427652359,0.5268856883049011,0.46897006034851074,-0.03998847305774689,0.5274406671524048,0.3330627679824829,-0.06565331667661667,0.5275214910507202,0.25890907645225525,-0.08442721515893936,0.5300595164299011,0.1936061978340149,-0.0998302772641182,0.5646684169769287,0.47390955686569214,-0.036250464618206024,0.5647328495979309,0.35682231187820435,-0.07548448443412781,0.5657770037651062,0.42750078439712524,-0.09569783508777618,0.5650390386581421,0.49751630425453186,-0.1035350039601326,0.6001965999603271,0.4966176152229309,-0.037031639367341995,0.6035168766975403,0.37593331933021545,-0.06975584477186203,0.6012467741966248,0.42639416456222534,-0.07707823812961578,0.5952240824699402,0.48959532380104065,-0.07630125433206558,0.633431077003479,0.532970130443573,-0.042159732431173325,0.6374804377555847,0.43240538239479065,-0.06559621542692184,0.6307259202003479,0.43842265009880066,-0.07145339250564575,0.6175801753997803,0.4750257134437561,-0.07248583436012268,d
0.5768941044807434,0.7708006501197815,-8.61508340221917e-08,0.537041187286377,0.7289530634880066,-0.04785612225532532,0.5111849308013916,0.6584278345108032,-0.07743892818689346,0.5184381008148193,0.5958011746406555,-0.10477163642644882,0.5452309846878052,0.5283323526382446,-0.12966202199459076,0.526843249797821,0.4726909101009369,-0.040782757103443146,0.5273412466049194,0.335233211517334,-0.06644577533006668,0.527808427810669,0.26009830832481384,-0.08520941436290741,0.5300382375717163,0.19389045238494873,-0.10063116997480392,0.5643795132637024,0.4761238396167755,-0.03608418256044388,0.5628929734230042,0.3593866527080536,-0.07563205063343048,0.5656095147132874,0.42870303988456726,-0.09593310207128525,0.565254271030426,0.49801522493362427,-0.1036953553557396,0.5998293161392212,0.4972039461135864,-0.03620799630880356,0.6024344563484192,0.37541481852531433,-0.06979115307331085,0.601823091506958,0.4274483025074005,-0.0772407054901123,0.5962196588516235,0.4915156066417694,-0.07625770568847656,0.6330296993255615,0.5312721133232117,-0.040887828916311264,0.6367200016975403,0.43019065260887146,-0.06573647260665894,0.6310432553291321,0.438936710357666,-0.07210742682218552,0.6184551119804382,0.47711965441703796,-0.0731341689825058,d
0.5754932761192322,0.7714262008666992,-1.144340870951055e-07,0.5348201394081116,0.7266574501991272,-0.04395188018679619,0.5101884603500366,0.6540853977203369,-0.07119372487068176,0.5204609036445618,0.5926554799079895,-0.09659098088741302,0.5470526218414307,0.5281556844711304,-0.11934506893157959,0.5266603231430054,0.4701883792877197,-0.03787371143698692,0.5270802974700928,0.33370673656463623,-0.06303232908248901,0.527833878993988,0.25870412588119507,-0.081023670732975,0.5305706262588501,0.19283348321914673,-0.09572567045688629,0.5644600987434387,0.4749223291873932,-0.03438945859670639,0.5640827417373657,0.35744592547416687,-0.07284148037433624,0.5645169019699097,0.4265584647655487,-0.09165100008249283,0.5629437565803528,0.4946073293685913,-0.09847616404294968,0.6000415682792664,0.497933566570282,-0.03545888885855675,0.6031187772750854,0.3770590126514435,-0.06817597150802612,0.6000486016273499,0.42889681458473206,-0.07428019493818283,0.5934174060821533,0.4923493266105652,-0.0724245235323906,0.633783221244812,0.5343021750450134,-0.04076920077204704,0.6381945610046387,0.4370558261871338,-0.06432952731847763,0.631430447101593,0.44269973039627075,-0.06991313397884369,0.6184606552124023,0.477054625749588,-0.0705535039305687,d
0.5767921805381775,0.7727254033088684,-8.305998733248998e-08,0.5368311405181885,0.7293297052383423,-0.04872237890958786,0.5107925534248352,0.6595612168312073,-0.07861284166574478,0.5174174308776855,0.5959285497665405,-0.10633151978254318,0.5464296340942383,0.5299854278564453,-0.13176782429218292,0.5265682935714722,0.47463417053222656,-0.04029393941164017,0.5271203517913818,0.33753782510757446,-0.06669420003890991,0.5274930000305176,0.2619418501853943,-0.08669451624155045,0.5298924446105957,0.1953229308128357,-0.10307201743125916,0.5645723342895508,0.4782083034515381,-0.035054273903369904,0.5632615685462952,0.36119937896728516,-0.0747707337141037,0.5659839510917664,0.43038082122802734,-0.09643827378749847,0.5662306547164917,0.4990690052509308,-0.105494424700737,0.6001766920089722,0.49959662556648254,-0.03476825729012489,0.6031124591827393,0.37906497716903687,-0.0684361681342125,0.6011729836463928,0.4325379431247711,-0.0768374428153038,0.595001757144928,0.4980725347995758,-0.07662195712327957,0.6331303119659424,0.5339718461036682,-0.03914191201329231,0.6378065347671509,0.43382343649864197,-0.06376111507415771,0.6313371658325195,0.4412343502044678,-0.07068023830652237,0.6179807186126709,0.4783688485622406,-0.07230521738529205,d
0.577015221118927,0.7717950344085693,-9.577095028134863e-08,0.5367856025695801,0.7297825813293457,-0.04659349098801613,0.5106725096702576,0.6598390340805054,-0.07551710307598114,0.5184930562973022,0.5970457792282104,-0.10220841318368912,0.5463005304336548,0.5318635106086731,-0.12642471492290497,0.5263610482215881,0.476139634847641,-0.04062717407941818,0.5267643928527832,0.34036028385162354,-0.06674382090568542,0.5278303027153015,0.26553159952163696,-0.08563284575939178,0.530784010887146,0.19973644614219666,-0.1010233461856842,0.5641310811042786,0.4790419638156891,-0.0361713282763958,0.5638730525970459,0.3615851402282715,-0.07532035559415817,0.5664035081863403,0.43099960684776306,-0.09496252983808517,0.5661035180091858,0.4995863735675812,-0.10237909853458405,0.59987872838974,0.5006117820739746,-0.0364203043282032,0.6027982831001282,0.38028937578201294,-0.06959778815507889,0.6015734076499939,0.4317322373390198,-0.07647177577018738,0.595860481262207,0.49421456456184387,-0.07517493516206741,0.633339524269104,0.535400927066803,-0.041098400950431824,0.637330174446106,0.43622922897338867,-0.06537333875894547,0.631569504737854,0.44374141097068787,-0.07137737423181534,0.619194507598877,0.47969019412994385,-0.07224027067422867,d
0.5758189558982849,0.7709954977035522,-8.683672092502093e-08,0.5356109738349915,0.73041832447052,-0.04693873971700668,0.5091003179550171,0.6611446142196655,-0.07611480355262756,0.5157222747802734,0.5993951559066772,-0.10326668620109558,0.5435947775840759,0.5342074632644653,-0.127989262342453,0.5252013802528381,0.47544002532958984,-0.03965536504983902,0.5247904062271118,0.3386601209640503,-0.0658712163567543,0.5249325633049011,0.26265889406204224,-0.08490592986345291,0.52750164270401,0.19569915533065796,-0.10035429149866104,0.5627287030220032,0.47836071252822876,-0.03522321581840515,0.5612634420394897,0.36265164613723755,-0.07511627674102783,0.5639845132827759,0.43273839354515076,-0.09528495371341705,0.5642509460449219,0.5021272897720337,-0.10274878889322281,0.5982946753501892,0.49957162141799927,-0.03561156615614891,0.6001641154289246,0.3802081048488617,-0.06970617920160294,0.5991435050964355,0.4346257448196411,-0.0767277404665947,0.5940388441085815,0.4997347891330719,-0.0751447081565857,0.6317934989929199,0.5339751243591309,-0.04047281667590141,0.6351863145828247,0.4350610375404358,-0.0653521865606308,0.6292508840560913,0.4433719515800476,-0.07135917991399765,0.617219090461731,0.47981491684913635,-0.07198990136384964,d
0.5762733817100525,0.774087131023407,-7.065137452855197e-08,0.5365244150161743,0.7322633862495422,-0.049594707787036896,0.510059118270874,0.6624628901481628,-0.08013095706701279,0.516429603099823,0.5992851853370667,-0.108328677713871,0.5452861189842224,0.5322569608688354,-0.13418138027191162,0.5254061222076416,0.47669681906700134,-0.04119686409831047,0.5252927541732788,0.3395822048187256,-0.06772695481777191,0.5255134105682373,0.2632959485054016,-0.08747054636478424,0.528258740901947,0.19669941067695618,-0.10363573580980301,0.5629003643989563,0.48006296157836914,-0.03580312058329582,0.5616387724876404,0.3627359867095947,-0.0758034735918045,0.5641127228736877,0.43161147832870483,-0.0971195250749588,0.5646727681159973,0.5003108978271484,-0.10571779310703278,0.5985499024391174,0.5012921094894409,-0.03551638126373291,0.6010944247245789,0.3815513551235199,-0.06960231810808182,0.5997884273529053,0.4341552257537842,-0.07836352288722992,0.5946123003959656,0.49922415614128113,-0.07832362502813339,0.6322363615036011,0.5357034206390381,-0.039930615574121475,0.6358665823936462,0.43616345524787903,-0.06495729088783264,0.6291047930717468,0.44460466504096985,-0.07231532782316208,0.6164414286613464,0.48257893323898315,-0.07427594065666199,d
0.5739763975143433,0.7754338979721069,-1.1657436971290736e-07,0.533723771572113,0.7303997874259949,-0.044630229473114014,0.5085132122039795,0.6602453589439392,-0.0728943943977356,0.5167895555496216,0.601566731929779,-0.09964396804571152,0.5439295768737793,0.5372994542121887,-0.1241896003484726,0.5245831608772278,0.4741773307323456,-0.039117418229579926,0.5255683064460754,0.3371477723121643,-0.06495969742536545,0.5258328914642334,0.26393425464630127,-0.08385113626718521,0.5286991596221924,0.19822481274604797,-0.09917837381362915,0.5628857016563416,0.47973740100860596,-0.03573768958449364,0.5628043413162231,0.363237202167511,-0.07486264407634735,0.5647279024124146,0.4337846040725708,-0.09541134536266327,0.5646086931228638,0.5022560954093933,-0.10376859456300735,0.5984881520271301,0.5027894973754883,-0.03678027540445328,0.6014639735221863,0.3806224763393402,-0.06980342417955399,0.599627673625946,0.43634554743766785,-0.07669525593519211,0.5942608118057251,0.5027713775634766,-0.07556325942277908,0.6316143870353699,0.5392194986343384,-0.04210999608039856,0.6365108489990234,0.4380759298801422,-0.06539611518383026,0.6307036876678467,0.4423845410346985,-0.07073801010847092,0.6186221837997437,0.4754672944545746,-0.07144882529973984,d
0.5763780474662781,0.7722365856170654,-9.479848728233264e-08,0.5361320972442627,0.7311286926269531,-0.04653631150722504,0.5103163123130798,0.661596417427063,-0.07559653371572495,0.5180152654647827,0.6001431941986084,-0.10247046500444412,0.5460120439529419,0.5358117818832397,-0.12689010798931122,0.5265210866928101,0.4758089482784271,-0.04068505018949509,0.526921808719635,0.3401522636413574,-0.0665440559387207,0.5274954438209534,0.2651006579399109,-0.08512772619724274,0.5304033160209656,0.1988893449306488,-0.10033024102449417,0.5646055936813354,0.47932168841362,-0.036280907690525055,0.5642831325531006,0.36249539256095886,-0.07574230432510376,0.5662429332733154,0.43301960825920105,-0.09555436670780182,0.5656232833862305,0.5030953884124756,-0.10285869985818863,0.6004834175109863,0.5016871094703674,-0.03649258613586426,0.6029806137084961,0.3820536732673645,-0.07003746181726456,0.6018048524856567,0.43405166268348694,-0.07717687636613846,0.596116840839386,0.4971822500228882,-0.07587359845638275,0.6338781714439392,0.5374985337257385,-0.04106365516781807,0.6381563544273376,0.4389769434928894,-0.0653308555483818,0.6327100992202759,0.4435286521911621,-0.0714082270860672,0.6202743053436279,0.47627007961273193,-0.07231246680021286,d
0.5798453092575073,0.7764961123466492,-1.1055519166802696e-07,0.5399731397628784,0.733014702796936,-0.0464644581079483,0.5148015022277832,0.6621975898742676,-0.07553999871015549,0.5242717266082764,0.6011247634887695,-0.1024676039814949,0.5520797371864319,0.535502016544342,-0.12673962116241455,0.5309754014015198,0.4744592308998108,-0.04104674980044365,0.5318170785903931,0.33477556705474854,-0.0670352503657341,0.5327616930007935,0.2583821415901184,-0.08528054505586624,0.5357490181922913,0.19121187925338745,-0.10018665343523026,0.5688480734825134,0.47986868023872375,-0.03699310123920441,0.5686811804771423,0.36235538125038147,-0.07695607095956802,0.5697512030601501,0.43335026502609253,-0.09615513682365417,0.5683703422546387,0.5022256970405579,-0.10297107696533203,0.6048201322555542,0.5025699138641357,-0.037695374339818954,0.6085559725761414,0.38080909848213196,-0.07198192924261093,0.6066794395446777,0.4346235394477844,-0.0785229280591011,0.6004659533500671,0.4985704720020294,-0.0766875222325325,0.6391170024871826,0.5378164649009705,-0.042781323194503784,0.6429154872894287,0.4375251531600952,-0.06806425005197525,0.636458158493042,0.4500054717063904,-0.074002705514431,0.62420254945755,0.48984745144844055,-0.07456056773662567,d
0.5781505703926086,0.7793532609939575,-1.3523009556593024e-07,0.5364578366279602,0.7323043346405029,-0.042568232864141464,0.5112187266349792,0.662255048751831,-0.07002487033605576,0.5203800201416016,0.6034454107284546,-0.09616998583078384,0.5468561053276062,0.5401061773300171,-0.11993066221475601,0.5274028182029724,0.47439298033714294,-0.0386907123029232,0.5287832021713257,0.3354533016681671,-0.06428195536136627,0.5291943550109863,0.26221004128456116,-0.08216997236013412,0.5325160026550293,0.1953582763671875,-0.09666403383016586,0.566167950630188,0.4805501401424408,-0.036303408443927765,0.5673587918281555,0.3627007007598877,-0.075770802795887,0.5676182508468628,0.43653154373168945,-0.09437154233455658,0.5659254789352417,0.5061514377593994,-0.10088656097650528,0.6023944020271301,0.5042101144790649,-0.03815998136997223,0.6057001352310181,0.3817492425441742,-0.07165371626615524,0.6020974516868591,0.4403538107872009,-0.07618402689695358,0.5953314304351807,0.5060390830039978,-0.07299026101827621,0.6364261507987976,0.5406755208969116,-0.04411640390753746,0.6410737633705139,0.4398080110549927,-0.06732101738452911,0.6340522766113281,0.44815191626548767,-0.07087001204490662,0.6214533448219299,0.48234397172927856,-0.06997932493686676,d
